2020-04-28 06:44:18,464:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:29:06,891:INFO:2
2020-04-28 12:29:18,215:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:29:40,408:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:29:45,077:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:29:45,077:INFO:7
2020-04-28 12:29:48,372:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:29:48,372:INFO:7
2020-04-28 12:29:49,283:WARNING:Not Found: /favicon.ico
2020-04-28 12:29:51,075:WARNING:Not Found: /favicon.ico
2020-04-28 12:29:52,331:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:29:57,767:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:29:57,767:INFO:2
2020-04-28 12:30:01,339:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:30:32,184:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:30:50,076:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:30:50,076:INFO:7
2020-04-28 12:31:04,888:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:31:04,888:INFO:7
2020-04-28 12:31:19,965:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:31:19,965:INFO:7
2020-04-28 12:31:30,751:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:31:30,751:INFO:7
2020-04-28 12:31:30,814:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:31:30,816:INFO:7
2020-04-28 12:32:25,148:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:32:30,552:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:32:30,552:INFO:2
2020-04-28 12:32:49,696:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:32:49,696:INFO:7
2020-04-28 12:32:54,438:INFO:ДУГААРЫН ҮНЭ
2020-04-28 12:32:54,442:INFO:10000
2020-04-28 12:33:07,800:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:34:03,823:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:34:03,824:INFO:7
2020-04-28 12:34:05,237:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:34:05,237:INFO:7
2020-04-28 12:34:12,045:INFO:ДУГААРЫН ҮНЭ
2020-04-28 12:34:12,047:INFO:10000
2020-04-28 12:34:27,949:INFO:ДУГААРЫН ZAHIALGA
2020-04-28 12:34:46,753:INFO:ДУГААРЫН ҮНЭ
2020-04-28 12:34:46,755:INFO:10000
2020-04-28 12:35:07,933:INFO:ДУГААРЫН ZAHIALGA
2020-04-28 12:35:40,655:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:35:40,655:INFO:2
2020-04-28 12:36:02,267:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:36:22,371:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:36:36,276:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:36:36,277:INFO:2
2020-04-28 12:36:36,654:WARNING:Not Found: /favicon.ico
2020-04-28 12:36:55,039:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:37:06,224:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:37:06,225:INFO:2
2020-04-28 12:37:07,991:WARNING:Not Found: /favicon.ico
2020-04-28 12:37:16,484:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:37:18,524:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:37:18,524:INFO:7
2020-04-28 12:37:52,696:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:37:52,697:INFO:7
2020-04-28 12:37:57,388:WARNING:Not Found: /favicon.ico
2020-04-28 12:38:05,089:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:38:05,089:INFO:2
2020-04-28 12:38:27,746:ERROR:Internal Server Error: /getnumber
Traceback (most recent call last):
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/usr/local/lib/python2.7/dist-packages/django/views/decorators/csrf.py", line 58, in wrapped_view
    return view_func(*args, **kwargs)
  File "/usr/local/lib/python2.7/dist-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/views.py", line 495, in dispatch
    response = self.handle_exception(exc)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/views.py", line 455, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/views.py", line 492, in dispatch
    response = handler(request, *args, **kwargs)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/decorators.py", line 55, in handler
    return func(*args, **kwargs)
  File "/home/user/nFilterNew/controller/views.py", line 206, in getNumber
    if data[1] == az:
IndexError: list index out of range
2020-04-28 12:38:36,176:INFO:ДУГААРЫН ҮНЭ
2020-04-28 12:38:36,178:INFO:10000
2020-04-28 12:38:39,036:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:38:39,036:INFO:2
2020-04-28 12:38:39,305:WARNING:Not Found: /favicon.ico
2020-04-28 12:38:39,811:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:38:39,811:INFO:7
2020-04-28 12:38:41,637:WARNING:Not Found: /favicon.ico
2020-04-28 12:38:44,740:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:38:54,594:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:38:54,726:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:38:54,726:INFO:7
2020-04-28 12:38:57,028:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:38:57,029:INFO:7
2020-04-28 12:39:01,075:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:39:01,076:INFO:7
2020-04-28 12:39:18,652:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:39:18,652:INFO:7
2020-04-28 12:39:20,008:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:39:46,868:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:39:47,172:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:40:07,230:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:40:32,106:INFO:ДУГААРЫН ҮНЭ
2020-04-28 12:40:32,109:INFO:10000
2020-04-28 12:40:51,612:INFO:ДУГААРЫН ҮНЭ
2020-04-28 12:40:51,614:INFO:10000
2020-04-28 12:41:39,456:INFO:ДУГААРЫН ZAHIALGA
2020-04-28 12:41:56,781:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:42:01,891:INFO:ДУГААРЫН ҮНЭ
2020-04-28 12:42:01,894:INFO:10000
2020-04-28 12:42:06,613:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:42:08,349:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:42:08,349:INFO:2
2020-04-28 12:42:14,488:INFO:ДУГААРЫН ZAHIALGA
2020-04-28 12:42:33,943:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:42:35,016:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:42:35,016:INFO:2
2020-04-28 12:42:51,707:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:42:52,472:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:42:52,472:INFO:2
2020-04-28 12:43:20,562:INFO:ДУГААРЫН ҮНЭ
2020-04-28 12:43:20,564:INFO:5000
2020-04-28 12:43:52,479:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:44:02,463:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:44:02,463:INFO:2
2020-04-28 12:44:52,201:INFO:ДУГААРЫН ҮНЭ
2020-04-28 12:44:52,203:INFO:5000
2020-04-28 12:45:06,313:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:45:37,713:INFO:ДУГААРЫН ҮНЭ
2020-04-28 12:45:37,716:INFO:5000
2020-04-28 12:45:40,303:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:45:40,304:INFO:7
2020-04-28 12:46:13,955:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:46:22,343:INFO:ДУГААРЫН ҮНЭ
2020-04-28 12:46:22,345:INFO:5000
2020-04-28 12:46:41,126:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:46:41,127:INFO:7
2020-04-28 12:47:06,277:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:47:06,277:INFO:7
2020-04-28 12:47:11,492:WARNING:Not Found: /favicon.ico
2020-04-28 12:47:17,387:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:47:18,554:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:47:18,555:INFO:7
2020-04-28 12:47:19,375:ERROR:Internal Server Error: /getnumber
Traceback (most recent call last):
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/usr/local/lib/python2.7/dist-packages/django/views/decorators/csrf.py", line 58, in wrapped_view
    return view_func(*args, **kwargs)
  File "/usr/local/lib/python2.7/dist-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/views.py", line 495, in dispatch
    response = self.handle_exception(exc)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/views.py", line 455, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/views.py", line 492, in dispatch
    response = handler(request, *args, **kwargs)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/decorators.py", line 55, in handler
    return func(*args, **kwargs)
  File "/home/user/nFilterNew/controller/views.py", line 206, in getNumber
    if data[1] == az:
IndexError: list index out of range
2020-04-28 12:47:19,905:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:47:19,905:INFO:7
2020-04-28 12:47:43,559:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:47:43,559:INFO:3
2020-04-28 12:47:52,629:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:47:52,630:INFO:3
2020-04-28 12:50:32,178:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:50:32,179:INFO:7
2020-04-28 12:51:18,742:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:51:18,742:INFO:7
2020-04-28 12:52:12,097:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:52:12,098:INFO:3
2020-04-28 12:52:12,967:WARNING:Not Found: /favicon.ico
2020-04-28 12:52:12,995:WARNING:Not Found: /favicon.ico
2020-04-28 12:52:21,829:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:52:21,829:INFO:3
2020-04-28 12:52:22,446:WARNING:Not Found: /favicon.ico
2020-04-28 12:52:22,456:WARNING:Not Found: /favicon.ico
2020-04-28 12:52:25,567:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:52:41,435:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:52:41,435:INFO:7
2020-04-28 12:53:29,864:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:53:29,864:INFO:7
2020-04-28 12:54:36,488:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:54:38,224:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:54:38,224:INFO:7
2020-04-28 12:54:38,467:WARNING:Not Found: /favicon.ico
2020-04-28 12:54:48,893:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:54:50,095:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 12:54:50,096:INFO:2
2020-04-28 12:55:05,432:INFO:ДУГААРЫН ҮНЭ
2020-04-28 12:55:05,435:INFO:10000
2020-04-28 12:55:16,334:INFO:ДУГААРЫН ZAHIALGA
2020-04-28 12:55:17,545:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:58:04,700:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:58:16,124:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:59:05,293:INFO:------------------------------------------------------------------------------------------------
2020-04-28 12:59:28,880:INFO:ДУГААРЫН ҮНЭ
2020-04-28 12:59:28,882:INFO:10000
2020-04-28 12:59:45,518:INFO:ДУГААРЫН ZAHIALGA
2020-04-28 12:59:47,201:INFO:------------------------------------------------------------------------------------------------
2020-04-28 13:00:18,973:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:00:18,974:INFO:7
2020-04-28 13:02:04,587:INFO:------------------------------------------------------------------------------------------------
2020-04-28 13:02:14,228:INFO:ДУГААРЫН ҮНЭ
2020-04-28 13:02:14,230:INFO:10000
2020-04-28 13:04:29,242:INFO:------------------------------------------------------------------------------------------------
2020-04-28 13:05:22,055:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:05:22,055:INFO:7
2020-04-28 13:05:48,282:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:05:48,282:INFO:7
2020-04-28 13:06:08,552:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:06:08,552:INFO:7
2020-04-28 13:06:17,296:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:06:17,297:INFO:7
2020-04-28 13:06:27,205:INFO:------------------------------------------------------------------------------------------------
2020-04-28 13:06:55,583:INFO:ДУГААРЫН ҮНЭ
2020-04-28 13:06:55,585:INFO:10000
2020-04-28 13:07:04,473:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:07:04,474:INFO:7
2020-04-28 13:07:08,519:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:07:08,519:INFO:7
2020-04-28 13:07:08,578:INFO:ДУГААРЫН ҮНЭ
2020-04-28 13:07:08,580:INFO:10000
2020-04-28 13:07:16,378:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:07:16,378:INFO:7
2020-04-28 13:07:17,618:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:07:17,618:INFO:7
2020-04-28 13:07:35,065:INFO:------------------------------------------------------------------------------------------------
2020-04-28 13:07:36,399:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:07:36,399:INFO:7
2020-04-28 13:08:13,242:INFO:ДУГААРЫН ҮНЭ
2020-04-28 13:08:13,245:INFO:10000
2020-04-28 13:09:40,243:INFO:ДУГААРЫН ҮНЭ
2020-04-28 13:09:40,246:INFO:10000
2020-04-28 13:09:58,533:INFO:ДУГААРЫН ZAHIALGA
2020-04-28 13:10:03,300:INFO:------------------------------------------------------------------------------------------------
2020-04-28 13:10:05,163:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:10:05,163:INFO:2
2020-04-28 13:10:06,309:INFO:------------------------------------------------------------------------------------------------
2020-04-28 13:10:07,064:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:10:07,064:INFO:7
2020-04-28 13:10:10,842:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:10:10,842:INFO:7
2020-04-28 13:10:13,492:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:10:13,492:INFO:7
2020-04-28 13:10:24,421:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:10:24,421:INFO:7
2020-04-28 13:10:31,022:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:10:31,022:INFO:7
2020-04-28 13:10:44,043:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:10:44,043:INFO:7
2020-04-28 13:11:12,657:INFO:ДУГААРЫН ҮНЭ
2020-04-28 13:11:12,660:INFO:10000
2020-04-28 13:11:27,821:INFO:------------------------------------------------------------------------------------------------
2020-04-28 13:11:28,134:INFO:ДУГААРЫН ZAHIALGA
2020-04-28 13:11:29,353:INFO:------------------------------------------------------------------------------------------------
2020-04-28 13:11:30,147:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:11:30,147:INFO:7
2020-04-28 13:12:46,277:INFO:ДУГААРЫН ҮНЭ
2020-04-28 13:12:46,280:INFO:10000
2020-04-28 13:15:05,646:INFO:ДУГААРЫН ҮНЭ
2020-04-28 13:15:05,650:INFO:10000
2020-04-28 13:15:20,777:INFO:ДУГААРЫН ZAHIALGA
2020-04-28 13:15:22,037:INFO:------------------------------------------------------------------------------------------------
2020-04-28 13:16:26,583:INFO:------------------------------------------------------------------------------------------------
2020-04-28 13:18:59,507:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:18:59,507:INFO:7
2020-04-28 13:20:08,471:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:20:08,471:INFO:7
2020-04-28 13:21:47,597:INFO:------------------------------------------------------------------------------------------------
2020-04-28 13:21:51,427:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:21:51,427:INFO:7
2020-04-28 13:22:14,202:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:22:14,202:INFO:7
2020-04-28 13:24:02,326:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:24:02,327:INFO:7
2020-04-28 13:24:05,169:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:24:05,169:INFO:7
2020-04-28 13:24:13,342:INFO:------------------------------------------------------------------------------------------------
2020-04-28 13:24:13,397:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:24:13,398:INFO:7
2020-04-28 13:24:15,061:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:24:15,061:INFO:7
2020-04-28 13:24:51,781:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:24:51,781:INFO:7
2020-04-28 13:25:02,299:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:25:02,299:INFO:7
2020-04-28 13:25:02,684:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:25:02,685:INFO:7
2020-04-28 13:25:05,940:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:25:05,940:INFO:7
2020-04-28 13:25:07,102:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:25:07,103:INFO:7
2020-04-28 13:25:07,364:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:25:07,364:INFO:7
2020-04-28 13:25:12,893:INFO:------------------------------------------------------------------------------------------------
2020-04-28 13:25:15,562:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:25:15,563:INFO:3
2020-04-28 13:25:18,291:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:25:18,291:INFO:3
2020-04-28 13:26:59,856:INFO:------------------------------------------------------------------------------------------------
2020-04-28 13:27:55,218:INFO:------------------------------------------------------------------------------------------------
2020-04-28 13:28:12,909:INFO:------------------------------------------------------------------------------------------------
2020-04-28 13:28:17,439:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:28:17,439:INFO:7
2020-04-28 13:28:21,687:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:28:21,687:INFO:7
2020-04-28 13:28:47,307:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:28:47,307:INFO:2
2020-04-28 13:29:08,817:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:29:08,817:INFO:7
2020-04-28 13:29:24,230:INFO:------------------------------------------------------------------------------------------------
2020-04-28 13:30:19,903:INFO:------------------------------------------------------------------------------------------------
2020-04-28 13:30:22,985:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:30:22,985:INFO:7
2020-04-28 13:30:23,192:WARNING:Not Found: /favicon.ico
2020-04-28 13:30:32,766:INFO:------------------------------------------------------------------------------------------------
2020-04-28 13:30:46,359:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:30:46,359:INFO:2
2020-04-28 13:30:47,139:INFO:ДУГААРЫН ҮНЭ
2020-04-28 13:30:47,141:INFO:5000
2020-04-28 13:30:48,167:WARNING:Not Found: /favicon.ico
2020-04-28 13:31:01,520:ERROR:Internal Server Error: /getnumber
Traceback (most recent call last):
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/usr/local/lib/python2.7/dist-packages/django/views/decorators/csrf.py", line 58, in wrapped_view
    return view_func(*args, **kwargs)
  File "/usr/local/lib/python2.7/dist-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/views.py", line 495, in dispatch
    response = self.handle_exception(exc)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/views.py", line 455, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/views.py", line 492, in dispatch
    response = handler(request, *args, **kwargs)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/decorators.py", line 55, in handler
    return func(*args, **kwargs)
  File "/home/user/nFilterNew/controller/views.py", line 123, in getNumber
    move = int(request.GET['move'])
  File "/usr/local/lib/python2.7/dist-packages/django/utils/datastructures.py", line 85, in __getitem__
    raise MultiValueDictKeyError(repr(key))
MultiValueDictKeyError: "'move'"
2020-04-28 13:31:03,855:ERROR:Internal Server Error: /getnumber
Traceback (most recent call last):
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/usr/local/lib/python2.7/dist-packages/django/views/decorators/csrf.py", line 58, in wrapped_view
    return view_func(*args, **kwargs)
  File "/usr/local/lib/python2.7/dist-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/views.py", line 495, in dispatch
    response = self.handle_exception(exc)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/views.py", line 455, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/views.py", line 492, in dispatch
    response = handler(request, *args, **kwargs)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/decorators.py", line 55, in handler
    return func(*args, **kwargs)
  File "/home/user/nFilterNew/controller/views.py", line 123, in getNumber
    move = int(request.GET['move'])
  File "/usr/local/lib/python2.7/dist-packages/django/utils/datastructures.py", line 85, in __getitem__
    raise MultiValueDictKeyError(repr(key))
MultiValueDictKeyError: "'move'"
2020-04-28 13:31:03,996:ERROR:Internal Server Error: /getnumber
Traceback (most recent call last):
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/usr/local/lib/python2.7/dist-packages/django/views/decorators/csrf.py", line 58, in wrapped_view
    return view_func(*args, **kwargs)
  File "/usr/local/lib/python2.7/dist-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/views.py", line 495, in dispatch
    response = self.handle_exception(exc)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/views.py", line 455, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/views.py", line 492, in dispatch
    response = handler(request, *args, **kwargs)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/decorators.py", line 55, in handler
    return func(*args, **kwargs)
  File "/home/user/nFilterNew/controller/views.py", line 123, in getNumber
    move = int(request.GET['move'])
  File "/usr/local/lib/python2.7/dist-packages/django/utils/datastructures.py", line 85, in __getitem__
    raise MultiValueDictKeyError(repr(key))
MultiValueDictKeyError: "'move'"
2020-04-28 13:31:08,631:INFO:ДУГААРЫН ҮНЭ
2020-04-28 13:31:08,633:INFO:10000
2020-04-28 13:31:37,255:INFO:ДУГААРЫН ҮНЭ
2020-04-28 13:31:37,258:INFO:5000
2020-04-28 13:32:15,306:INFO:ДУГААРЫН ZAHIALGA
2020-04-28 13:32:49,347:INFO:------------------------------------------------------------------------------------------------
2020-04-28 13:32:50,493:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:32:50,493:INFO:2
2020-04-28 13:32:58,957:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-28 13:32:58,957:INFO:7
2020-04-28 13:34:15,427:INFO:------------------------------------------------------------------------------------------------
2020-04-28 13:35:12,757:ERROR:Internal Server Error: /getnumber
Traceback (most recent call last):
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
