2020-05-18 06:25:34,751:INFO:------------------------------------------------------------------------------------------------
2020-05-18 10:29:20,608:INFO:2
2020-05-18 10:29:21,355:WARNING:Not Found: /favicon.ico
2020-05-18 10:31:15,761:INFO:------------------------------------------------------------------------------------------------
2020-05-18 10:31:29,520:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 10:31:29,521:INFO:2
2020-05-18 10:32:49,702:INFO:------------------------------------------------------------------------------------------------
2020-05-18 10:32:50,671:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 10:32:50,671:INFO:2
2020-05-18 10:32:50,814:WARNING:Not Found: /favicon.ico
2020-05-18 10:34:51,264:INFO:------------------------------------------------------------------------------------------------
2020-05-18 10:35:18,097:INFO:------------------------------------------------------------------------------------------------
2020-05-18 10:36:08,057:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 10:36:08,057:INFO:2
2020-05-18 10:36:13,252:WARNING:Not Found: /favicon.ico
2020-05-18 10:37:09,678:INFO:------------------------------------------------------------------------------------------------
2020-05-18 10:37:39,509:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 10:37:39,509:INFO:7
2020-05-18 10:37:39,912:WARNING:Not Found: /favicon.ico
2020-05-18 10:37:46,963:INFO:------------------------------------------------------------------------------------------------
2020-05-18 10:37:48,080:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 10:37:48,081:INFO:7
2020-05-18 10:38:10,731:INFO:------------------------------------------------------------------------------------------------
2020-05-18 10:38:19,430:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 10:38:19,431:INFO:2
2020-05-18 10:38:19,913:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 10:38:19,913:INFO:7
2020-05-18 10:38:22,092:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 10:38:22,093:INFO:7
2020-05-18 10:38:22,483:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 10:38:22,483:INFO:7
2020-05-18 10:38:23,639:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 10:38:23,639:INFO:7
2020-05-18 10:40:27,336:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 10:40:27,336:INFO:7
2020-05-18 10:42:18,423:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 10:42:18,424:INFO:7
2020-05-18 10:42:20,592:INFO:------------------------------------------------------------------------------------------------
2020-05-18 10:42:21,351:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 10:42:21,351:INFO:7
2020-05-18 10:42:57,491:INFO:------------------------------------------------------------------------------------------------
2020-05-18 10:43:05,561:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 10:43:05,561:INFO:7
2020-05-18 10:44:09,439:INFO:ДУГААРЫН ҮНЭ
2020-05-18 10:44:09,442:INFO:10000
2020-05-18 10:44:10,394:ERROR:Internal Server Error: /getnumber
Traceback (most recent call last):
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/usr/local/lib/python2.7/dist-packages/django/views/decorators/csrf.py", line 58, in wrapped_view
    return view_func(*args, **kwargs)
  File "/usr/local/lib/python2.7/dist-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/views.py", line 495, in dispatch
    response = self.handle_exception(exc)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/views.py", line 455, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/views.py", line 492, in dispatch
    response = handler(request, *args, **kwargs)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/decorators.py", line 55, in handler
    return func(*args, **kwargs)
  File "/home/user/nFilterNew/controller/views.py", line 206, in getNumber
    if data[1] == az:
IndexError: list index out of range
2020-05-18 10:44:45,166:INFO:------------------------------------------------------------------------------------------------
2020-05-18 10:44:59,893:INFO:------------------------------------------------------------------------------------------------
2020-05-18 10:46:49,516:INFO:ДУГААРЫН ZAHIALGA
2020-05-18 10:47:09,048:INFO:ДУГААРЫН ҮНЭ
2020-05-18 10:47:09,051:INFO:10000
2020-05-18 10:49:19,174:INFO:------------------------------------------------------------------------------------------------
2020-05-18 10:50:03,303:INFO:------------------------------------------------------------------------------------------------
2020-05-18 10:50:05,858:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 10:50:05,859:INFO:4
2020-05-18 10:50:06,142:INFO:------------------------------------------------------------------------------------------------
2020-05-18 10:50:47,913:INFO:------------------------------------------------------------------------------------------------
2020-05-18 10:51:09,166:INFO:------------------------------------------------------------------------------------------------
2020-05-18 10:52:15,370:INFO:------------------------------------------------------------------------------------------------
2020-05-18 10:53:33,295:INFO:------------------------------------------------------------------------------------------------
2020-05-18 10:53:34,142:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 10:53:34,143:INFO:2
2020-05-18 10:54:18,550:INFO:ДУГААРЫН ҮНЭ
2020-05-18 10:54:18,552:INFO:5000
2020-05-18 10:54:30,060:INFO:ДУГААРЫН ҮНЭ
2020-05-18 10:54:30,062:INFO:5000
2020-05-18 10:55:02,061:INFO:ДУГААРЫН ZAHIALGA
2020-05-18 10:57:02,173:INFO:------------------------------------------------------------------------------------------------
2020-05-18 10:57:51,166:INFO:------------------------------------------------------------------------------------------------
2020-05-18 11:00:18,138:INFO:------------------------------------------------------------------------------------------------
2020-05-18 11:01:06,368:INFO:------------------------------------------------------------------------------------------------
2020-05-18 11:02:14,682:INFO:------------------------------------------------------------------------------------------------
2020-05-18 11:02:15,118:INFO:------------------------------------------------------------------------------------------------
2020-05-18 11:02:57,143:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 11:02:57,143:INFO:2
2020-05-18 11:03:07,265:INFO:------------------------------------------------------------------------------------------------
2020-05-18 11:03:09,273:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 11:03:09,273:INFO:7
2020-05-18 11:03:10,130:WARNING:Not Found: /favicon.ico
2020-05-18 11:03:17,545:INFO:------------------------------------------------------------------------------------------------
2020-05-18 11:03:31,039:INFO:ДУГААРЫН ҮНЭ
2020-05-18 11:03:31,041:INFO:10000
2020-05-18 11:03:55,167:INFO:ДУГААРЫН ZAHIALGA
2020-05-18 11:04:04,121:INFO:------------------------------------------------------------------------------------------------
2020-05-18 11:04:04,326:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 11:04:04,326:INFO:7
2020-05-18 11:04:16,106:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 11:04:16,106:INFO:2
2020-05-18 11:05:26,930:INFO:------------------------------------------------------------------------------------------------
2020-05-18 11:05:29,175:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 11:05:29,175:INFO:4
2020-05-18 11:05:29,507:WARNING:Not Found: /favicon.ico
2020-05-18 11:05:36,100:INFO:------------------------------------------------------------------------------------------------
2020-05-18 11:05:55,249:INFO:------------------------------------------------------------------------------------------------
2020-05-18 11:06:28,726:INFO:------------------------------------------------------------------------------------------------
2020-05-18 11:06:30,059:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 11:06:30,059:INFO:2
2020-05-18 11:07:46,326:INFO:------------------------------------------------------------------------------------------------
2020-05-18 11:07:51,474:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 11:07:51,474:INFO:2
2020-05-18 11:07:51,805:WARNING:Not Found: /favicon.ico
2020-05-18 11:08:24,477:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 11:08:24,478:INFO:7
2020-05-18 11:08:24,873:WARNING:Not Found: /favicon.ico
2020-05-18 11:08:24,879:WARNING:Not Found: /favicon.ico
2020-05-18 11:08:47,958:INFO:ДУГААРЫН ҮНЭ
2020-05-18 11:08:47,960:INFO:5000
2020-05-18 11:09:05,362:INFO:ДУГААРЫН ZAHIALGA
2020-05-18 11:09:58,222:ERROR:Internal Server Error: /getnumber
Traceback (most recent call last):
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/usr/local/lib/python2.7/dist-packages/django/views/decorators/csrf.py", line 58, in wrapped_view
    return view_func(*args, **kwargs)
  File "/usr/local/lib/python2.7/dist-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/views.py", line 495, in dispatch
    response = self.handle_exception(exc)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/views.py", line 455, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/views.py", line 492, in dispatch
    response = handler(request, *args, **kwargs)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/decorators.py", line 55, in handler
    return func(*args, **kwargs)
  File "/home/user/nFilterNew/controller/views.py", line 206, in getNumber
    if data[1] == az:
IndexError: list index out of range
2020-05-18 11:10:32,551:INFO:------------------------------------------------------------------------------------------------
2020-05-18 11:10:33,774:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 11:10:33,774:INFO:2
2020-05-18 11:10:34,091:WARNING:Not Found: /favicon.ico
2020-05-18 11:11:05,536:INFO:------------------------------------------------------------------------------------------------
2020-05-18 11:11:23,157:INFO:ДУГААРЫН ҮНЭ
2020-05-18 11:11:23,160:INFO:5000
2020-05-18 11:11:26,195:INFO:ДУГААРЫН ҮНЭ
2020-05-18 11:11:26,197:INFO:5000
2020-05-18 11:11:27,877:INFO:ДУГААРЫН ҮНЭ
2020-05-18 11:11:27,879:INFO:5000
2020-05-18 11:11:29,802:INFO:ДУГААРЫН ҮНЭ
2020-05-18 11:11:29,804:INFO:5000
2020-05-18 11:11:58,876:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 11:11:58,876:INFO:2
2020-05-18 11:11:59,115:WARNING:Not Found: /favicon.ico
2020-05-18 11:14:04,031:INFO:ДУГААРЫН ҮНЭ
2020-05-18 11:14:04,035:INFO:10000
2020-05-18 11:14:26,451:INFO:ДУГААРЫН ҮНЭ
2020-05-18 11:14:26,454:INFO:10000
2020-05-18 11:14:38,353:INFO:ДУГААРЫН ҮНЭ
2020-05-18 11:14:38,356:INFO:10000
2020-05-18 11:17:26,653:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 11:17:26,653:INFO:7
2020-05-18 11:22:16,776:INFO:------------------------------------------------------------------------------------------------
2020-05-18 11:24:19,021:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 11:24:19,021:INFO:2
2020-05-18 11:24:19,722:WARNING:Not Found: /favicon.ico
2020-05-18 11:25:27,985:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 11:25:27,985:INFO:2
2020-05-18 11:25:36,364:INFO:------------------------------------------------------------------------------------------------
2020-05-18 11:26:28,249:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 11:26:28,249:INFO:2
2020-05-18 11:26:29,759:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 11:26:29,760:INFO:2
2020-05-18 11:26:41,841:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 11:26:41,842:INFO:2
2020-05-18 11:26:41,893:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 11:26:41,893:INFO:7
2020-05-18 11:26:50,591:INFO:------------------------------------------------------------------------------------------------
2020-05-18 11:27:06,437:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-05-18 11:27:06,437:INFO:7
2020-05-18 11:27:06,737:WARNING:Not Found: /favicon.ico
2020-05-18 11:29:11,009:INFO:------------------------------------------------------------------------------------------------
